movie_title,review
인터스텔라,영화관에서 봤다는 것만으로도 만족한다. 시간이 꽤 지났지만 여전히 그때의 기억이 남아 있다. 나도 모르게 입이 벌어졌기에 새롭고 경이로웠다는 말이 적합하지 않을까 싶다.
인터스텔라,인터스텔라 ost만 수백번 듣게 됨 모스 부호 찾아낸 장면과 옥수수 밭 장면은 아직도 떠오름 긴 영화이지만 하나도 지루하지 않았던 인생 영화
인터스텔라,10년된 영화라니...나 아직 여기 나오는 우주도 이해를 못했는데.....
인터스텔라,창의력과 상상력은 정말 인정하나 '인셉션'에 비해 완성도가 확실히 떨어져 보인다.
인터스텔라,뭘봤는지 모르겠음 내가 시간 속으로 빨려들어간건가 내 머리가 나빠서 이해를 못한건가 러닝타임 너무 길어서 2번 자다깼다....
인터스텔라,이과생 만만세. 내가 꿈꾸는 과학 영화는 이런 거. 그 이성적인 학문을 문학적으로 풀어냄.
인터스텔라,"와,,,,,"
인터스텔라,매우 짧은 단어지만 그 무엇보다도 긴 의미 '사랑'
인터스텔라,사랑의 과학적 정의
인터스텔라,경이롭다. 이 영화를 본 후 다른 우주 영화들은 뭔가 부족하게 느껴진다
인터스텔라,가장 우주적인 우주 영화
인터스텔라,형제는 대단했다. 각본을 쓴 동생 도너선 놀란은 명문대에 가서 상대성 이론 수업까지 들었다고 한다. 형인 크리스토퍼 놀란의 연출이야 두말해서 무엇하랴? 그저 감동하고 고마울 뿐!
인터스텔라,이거 망작이잖아 내 인생에 희망작 ㅎㅎ
인터스텔라,처음봤을때 느낌을 다시 느껴보고 싶을 정도. SF는 취향이 아닌데 명작은 취향을 안 타는 것 같다
인터스텔라,"알 수 없는 우주, 상상 속에서나마 그 신비함을 보여준다."
인터스텔라,이런 생각은 어떻게 하는 건지 우주 여행.. 무료로 갈 수 있는 거였군요
인터스텔라,환상적 스펙타클의 체험과 드라마까지 모두 충족시키는 놀란 영화
인터스텔라,광활한 탐험을 한 기분..
인터스텔라,Murphy의 소생
인터스텔라,팽창하는 동시에 끊임없이 수축하는 인간 지평과 같이. 내면의 위대함이 저 밖의 창대함을 정복함의 예언.
인터스텔라,몇 번을 보아도 마음이 움직이는 바가 있다 / 20141213
인터스텔라,블랙홀의 모습이 상상하는 것과 달라서 찾아봤을때 고증에 의한 것을 알고 얼마나 놀랐던지...... 최고의 SF 영화가 아닐까?
인터스텔라,짱
인터스텔라,영화를 꼭 사실에 기반을 둘 필요는 없다. 우리가 보고 있는 거의 모든 영화들은 '논픽션' 이기에더 재미있고 더 흥미로운 것이기 때문이다. 크리스토퍼 놀란의 SF 영화<인터스텔...
인터스텔라,가볼 수 없는 저 먼 우주를 다녀와 본 느낌
인터스텔라,딸을 향한 매튜 맥커너히의 모습은 정말…
인터스텔라,"우주를 향한 기약없는 여정도, 지구에서의 끝없는 기다림도 결국은 사랑에서부터..."
인터스텔라,크리스토퍼 '매우 놀란'
악마는 프라다를 입는다,"갓 대학생이 된 나에게 멋진 커리어우먼의 꿈을 심어준영화, 여주도 너무 매력적이고 진짜 영화자체도 너무 매력이었음 안보신분들은 추천합니다!"
악마는 프라다를 입는다,이 영화를 처음 봤을때의 신선함이 아직도 기억에 남는다. 볼거리가 많은 영화. 그리고...그녀는 예뻤다!! 주인공에 홀릭되서 보게됐던 영화.
악마는 프라다를 입는다,앤드리아(앤해서웨이) 옷이 계속 바뀌는 장면 제일 짜릿
악마는 프라다를 입는다,얻는 것이 있으면 잃는 것도 있는 법
악마는 프라다를 입는다,중학교때는 해서웨이랑 메릴 스트립만 이해하지 못했지만 나중에 다시보면 해서웨이랑 메릴 스트립만 이해되는 영화
악마는 프라다를 입는다,패션에 대해선 문외한이지만 영화를 보는 동안은 안목이 올라간 듯한 느낌이 들었다.
악마는 프라다를 입는다,명품을 모르던 시절에도 이 영화는 명품이었다
악마는 프라다를 입는다,두 여배우의 환상적인 호흡과 명품 조연들이 이끌어가는 영화. 삶이 아무리 힘들고 더러워도 자신의 본질은 잊지 말자.
악마는 프라다를 입는다,커리어우먼의 꿈을 꾸게 됨
악마는 프라다를 입는다,각자의 삶의 가치를 찾아가는 여자들
악마는 프라다를 입는다,내 모든 걸 바꾸고 싶더라도 초심은 잃지 말자.
악마는 프라다를 입는다,"몇 몇 평론가들이 스토리가 너무 예상된다. 엔딩이 찜찜하다 그러지만, 이 영화는 분위기가 미쳤다. 예측되고 찜찜하면 어떤가 그냥 이 분위기를 즐기면 되는 것을"
악마는 프라다를 입는다,앤 해서웨이가 다함
악마는 프라다를 입는다,한때는 동경했던 패션에대해 이 스토리가 과장인지 진실인지는 모르지만 그 세계를 대리만족 시켜주는 화려한 영화
악마는 프라다를 입는다,"일과 사랑 사이에서 고민될 때 도움 될 만한, 참고서 같은 영화."
악마는 프라다를 입는다,덧없이 화려함 속에는 보이지 않는 스트레스가 뒤따르는 법.
악마는 프라다를 입는다,재밌다 재밌어
악마는 프라다를 입는다,"예쁘고 멋있고 자극되는, 매번 봐도 안 질리는 영화!"
악마는 프라다를 입는다,그건 그냥 블루가 아니야. 정확히 세룰린 블루야!
악마는 프라다를 입는다,메릴스트립 멋지다
악마는 프라다를 입는다,어떤 옷이 맞는지는 직접 입어봐야 아는 법
악마는 프라다를 입는다,"코미디인 줄 알았는데, 휴머니즘이었다."
악마는 프라다를 입는다,앤 헤서웨이 배우야 연기 잘하고 눈크고 예쁜것 다 알았지만 메릴 스트립님.............. 진짜 연기갓
악마는 프라다를 입는다,배우들의 연기가 명품이었던 영화.
악마는 프라다를 입는다,악마는 ...
악마는 프라다를 입는다,몇번을 봐도 질리지 않는 트렌디함
악마는 프라다를 입는다,프라다를 입는 사람은 앤디의 친구들. 이 영화에서 가장 이상하고 가장 무서운 사람은 앤디의 친구들임이 틀림없다. 그들이야말로 지옥에서온 악마다. 그치만 이 영화는 내 사골국물이지
악마는 프라다를 입는다,지금봐도 재미있는영화
악마는 프라다를 입는다,"누군가는 바쁘고, 누군가는 나쁘며, 누군가는 예쁘다."
악마는 프라다를 입는다,영어공부하려고 여러번 본영화. 이거 고른이유는 편안한 일상대화가 많고 다양한 연령대 대화 들을수 있고 OST 오프닝때 너무 좋다.
악마는 프라다를 입는다,미란다와 에밀리의 밀당 사랑스러운 영화
악마는 프라다를 입는다,여자가 봐도 메릴스트립에게 반하겠음
악마는 프라다를 입는다,언제쯤 촌스러워 보일까?
악마는 프라다를 입는다,아무것도 모르고 입사해서 초짜가 울분을토하다 작정하고 적응해 나가는 우리의 사회 초년생 모습이 보여 응원하는 마음으로 보게되는 영화
악마는 프라다를 입는다,신입이 사회생활을 헤처나갈때 저런 편집장 스타일을 만나게 돼있음. 슬기롭게 풀어가는 게 답
악마는 프라다를 입는다,패션과 비즈니스에 대한 주인공의 성장 영화. 화려한 옷들과 배우진에 감탄만이 남았다
악마는 프라다를 입는다,입금전.입금후 변화는 당연한 시장논리
악마는 프라다를 입는다,소신껏 살자
악마는 프라다를 입는다,아 뭔가뭔가 아쉽다..
악마는 프라다를 입는다,소설이랑 영화랑 느낌이 비슷하면서도 다르네
악마는 프라다를 입는다,삶의 길엔 많은 결정권들이 있는데 진정 내가 무엇을 원하며 포기를 하더라도 뭘 포기할 것인지를 정하고 살자.
악마는 프라다를 입는다,역시나 역작. 그러나 시대 감성이 제법 강한.
악마는 프라다를 입는다,"꿈, 열정과 현실 초월"
악마는 프라다를 입는다,카리스마를 뽐내는 노회한 마녀.
악마는 프라다를 입는다,멋진 여자가 좋다
악마는 프라다를 입는다,재미있게 봤어요
악마는 프라다를 입는다,제목이 유명해서 봤음 그것 뿐
악마는 프라다를 입는다,메릴 스트립이 찰떡같이 소화해낸 악마
악마는 프라다를 입는다,"에밀리 파리에 가다 다음 시즌을 기다리다 생각나 다시본 영화, 다시봐도 재미있고 세련됐다. 다시 태어난다면 앤 해서웨이로 태어나고 싶을만큼 그녀는 너무 사랑스럽고 예쁘다."
악마는 프라다를 입는다,"생각보다 기억에서 쉽게 잊혀질, 흘려야할 것이 많은 영화. 그래도 적당한 교훈과 지혜 혹은 배워야할 것이 있긴 하다."
세븐,<세븐>은 스릴러의 신전에서 <양들의 침묵> 옆에 앉아 영원히 빛을 발할 것이다.
세븐,현대인들에게 메시지를 던지는 영화
세븐,나는 참을 수 있을까
세븐,"""You can't afford to be this naive."""
세븐,이 작품은 재미는 떨어지지만 영화를 다보고 난 뒤에 드는 생각이 강렬하다
세븐,현대사회와 7대 죄악을 계속 떠올리고 생각하게 만들며 반전으로 인한 충격과 여운이 상당히 오래 남는다
세븐,인간의 7대 죄악으로 풀어가는 이야기. 내 인생에 이 영화만큼 마음에 들었던 추리 영화가 없다.
세븐,수십 년이 지난 지금에서야 봐도 전혀 낡지 않은 범죄 스릴러 미스터리물.
세븐,"“인간이기에 겪을 수밖에 없는 7개의 죄악과 인간이 만들어낸 8번째 죄악, ’무관심‘”"
세븐,핀처는 이미 인간이란 하찮은 존재를 간파한 신이 아닐까... 후반부 세 명의 대화씬을 위해 서사를 쌓았다고 해도 과언이 아니다
세븐,범인의 말을듣고도 가만히 있는다면 그건 성인군자를 능하는 자일 것이다.
세븐,"'세븐', 죄악을 말하는 숫자이자 행운의 숫자인데, 영화 결말까지 세븐은 행운의 숫자가 되지는 못했다."
세븐,"스릴러 영화의 정점, 모든 미장센/연출/스토리 완벽하지 않은 점이 없다"
세븐,영화가 전하는 바가 무엇인지 잘 모르겠다
세븐,영화 속 살인마의 계획처럼 치밀한 연출과 플롯. 넓은 들판 위에서 외치는 브래드 피트의 포효는 몇번을 다시봐도 소름돋는다.
세븐,감정적인 밀스의 한마디가 일으킨 나비효과. 내가 밀스였다면 참을 수 있었을까?
세븐,안본 눈과 뇌가 부러운 영화
세븐,디테일하고 세련된 연출이 돋보이는 범죄 스릴러의 정석
세븐,죄의 무게란
세븐,최고!!! 다시봐도 섬세한 연출 세련된 영상 최고의 배우들. 아니 요즘은 왜 이런영화 안만드냐고요
세븐,범인의 계획대로.
세븐,고전명작을 찾아 보는 이유. 명확한 목적을 바탕으로 잘 짜여진 스릴러는 꾸준히 회자되는 명작이 되나보다. 스릴러의 정수라는 말이 정확하다는 걸 느꼈다.
세븐,분노가 남는다
세븐,기독교의 징벌로 만들어진 스릴러가 이미 너무 많았다. 세븐은 단정하고 정돈된 존 도우를 닮은 완성본이었다. 왠지 유치한 리핑이 그리워졌다. 2014년
세븐,쏠까말까
세븐,인류가 고대에서 교훈을 얻었다면 이 죄는 없었어야 한다.
세븐,악의 세상에서는 악이 곧 정의인가?
세븐,"7가지 죄악을 모티브로 한 연쇄살인 사건을 추적하는 두 형사의 이야기. 암울하고 습한 도시의 분위기와 함께 긴장감을 조성하며, 범죄 현장의 잔혹함과 섬뜩함을 생생하게 보여준다."
세븐,진짜 마지막…
세븐,믿고보는 핀쳐 이야기.
세븐,Seven
세븐,잡은 것 같았는데... 고생 끝에 멋지게 사건 해결해서 맘놓고 은퇴할 수 있을 것 같았는데... 7대 죄악에 맞춘 살인의 아이디어와 사건 현장의 미술이 매우 인상적이었다.
세븐,8. 포기.
세븐,모건 프리먼의 육성이 참 좋게 들리네요. 다는 기억이 안나도 봤었는데 다시 봐도 긴장되고 스릴있네요.
세븐,"오물이 가득한 도시속에 벌어지는 처절한 사투, 빗방울 속의 눈물처럼 흘려보내리"
세븐,무슨 말이 필요
세븐,"반복되는 7가지 죄악, 그리고 7일의 삶. 벗어날 수 없으니, 뭣 같더라도 일단 싸워야 한다."
세븐,내 취향은 아니었지만 정말 잘 만든 영화라는 사실은 변하지 않는다.
세븐,240721 1 넷플
세븐,내용은 나쁘지 않았으나 분위기가 나와 맞지 않았던 영화
세븐,숭고함 마저 느끼게 만드는 끔찍한 스릴러물. 엔딩에서 희망과 절망의 사이를 오게하는 영화. 죄악의 존재만으로는 세상의 가치를 판단하기 어려운 것.
세븐,충격적인 연출과 스토리의 스릴러. 뭔가 쏘우의 느낌도 들었지만 훨씬 정교하다.
세븐,그저 경이롭기만한 미친 영화
세븐,천재 연쇄살인마를 쫒는 두 경찰의 이야기
세븐,와 옛날영화데 전혀 뻔하지가 않다니 대단한 작품이다.
세븐,Netflix
세븐,스릴러의 교본
세븐,어두운 분위기의 암흑같은 스토리
세븐,마치 직조를 짜듯 정교한 플롯의 정수.
세븐,.
한 사람만,티빙으로 처음봤었는데 진짜 너무 슬프면서 약간 따뜻한 느낌의 드라마ㅠ 진짜 아들이고 꼭봤으면ㅠ
한 사람만,재밌음.. 시간 엄청빨리감
한 사람만,잔잔한 분위기인데 몰입됨 우울한 분위기인데 위안됨 - 2022.02.08.
한 사람만,기대없이 봤는데 결국 끝까지 정주행
한 사람만,정주행중... 꽤 흥미롭고 아름다운 이야기.
한 사람만,의외로 수작이네요~ 재미요소가 다 녹아있어요
한 사람만,"사전정보 전혀없이 보기 시작했는데, 추추선생 연기 너무 좋네요."
한 사람만,김경남 재발견. 가슴이 미어지는 연기가 일품
한 사람만,호스피스에 시한부 무거운 이야기면 안봤을텐데 나름 깨알웃음에 술술 잘 봤어요
한 사람만,호스피스 병동에서 처음이자 마지막으로 생긴 우정과 사랑이라는 점이 인상깊었다 언제 죽을지 모르는 사람들이 여행을 가고 사랑을 하는 게 더욱 애틋하게 느껴졌다
한 사람만,기대 0에서 시작해서 인지 초반부는 너무 재밌었다. 따듯하고 힐링드라마인데 약간의 스릴러?도 포함되어 있는게 재밌다. 근데 후반부는 모든 캐릭터 스토리 욱여 넣어서 지루해졌다 아쉽
한 사람만,"처음에는 뭔가 있겠지 기대하는 마음으로 보다가, 갈수록 이상해져서 하차… 케릭터 이입하는 시간 없이 이해하는데 시간이 너무 많이 필요함…"
한 사람만,"나는 사라질까, 남을까."
한 사람만,미도 인생이 너무 기구해서 눈물이 난다… 이왕 죽을 거 좀 더 행복한 생 살게 해주지ㅜ
한 사람만,지루한데다 이상함
